지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),지면온도(°C)
131,청주,2003-10-16 10:00,13.6,,.6,250,64,
131,청주,2003-10-16 11:00,15.6,,1.4,250,59,
131,청주,2003-10-16 12:00,17,,1.6,250,38,
131,청주,2003-10-16 13:00,18.4,,3,320,31,
131,청주,2003-10-16 14:00,18,,3.3,320,28,
131,청주,2003-10-16 15:00,18.1,,2.8,290,31,22.3
131,청주,2003-10-16 16:00,17.8,,2.8,320,32,
131,청주,2003-10-16 17:00,16.7,,2.4,320,33,
131,청주,2003-10-16 18:00,14.6,,2,320,41,
131,청주,2003-10-16 19:00,13.7,,1.2,290,48,
131,청주,2003-10-16 20:00,13.3,,1.2,290,51,
131,청주,2003-10-16 21:00,12.9,,.5,180,56,10.3
131,청주,2003-10-16 22:00,11.8,,1.9,200,62,
131,청주,2003-10-16 23:00,10.7,,1.6,160,65,
131,청주,2003-10-17 00:00,9.8,,1.2,140,69,
131,청주,2003-10-17 01:00,8.1,,0,0,82,
131,청주,2003-10-17 02:00,7.9,,.3,200,81,
131,청주,2003-10-17 03:00,7,,.5,230,88,7.4
131,청주,2003-10-17 04:00,7.6,,0,0,83,
131,청주,2003-10-17 05:00,6.4,,.2,0,89,
131,청주,2003-10-17 06:00,6.3,,1.2,290,89,
131,청주,2003-10-17 07:00,6.2,,.8,270,90,
131,청주,2003-10-17 08:00,9.4,,1.5,200,81,
131,청주,2003-10-17 09:00,10.8,,1.4,270,76,11.8
131,청주,2003-10-17 10:00,13.9,,1.1,230,63,
131,청주,2003-10-17 11:00,16,,1.8,250,55,
131,청주,2003-10-17 12:00,16.4,,1,20,49,
131,청주,2003-10-17 13:00,19,,1.8,290,36,
131,청주,2003-10-17 14:00,19.6,,1.1,20,36,
131,청주,2003-10-17 15:00,19.4,,1.7,340,35,22.1
131,청주,2003-10-17 16:00,19.4,,1.6,290,32,
131,청주,2003-10-17 17:00,18,,1.7,270,38,
131,청주,2003-10-17 18:00,16.7,,1.6,250,47,
131,청주,2003-10-17 19:00,15.9,,1.2,270,47,
131,청주,2003-10-17 20:00,14.9,,1.1,180,54,
131,청주,2003-10-17 21:00,14.1,,.9,180,57,11.1
131,청주,2003-10-17 22:00,13,,1.5,180,65,
131,청주,2003-10-17 23:00,12.1,,.9,160,69,
131,청주,2003-10-18 00:00,11.3,,.3,140,73,
131,청주,2003-10-18 01:00,10,,0,0,82,
131,청주,2003-10-18 02:00,10.4,,.6,160,81,
131,청주,2003-10-18 03:00,8.6,,.9,200,87,8.6
131,청주,2003-10-18 04:00,8.9,,.4,180,85,
131,청주,2003-10-18 05:00,8.8,,.7,290,86,
131,청주,2003-10-18 06:00,10,,.9,250,82,
131,청주,2003-10-18 07:00,10.7,,.7,200,84,
131,청주,2003-10-18 08:00,11.1,,1.2,180,87,
131,청주,2003-10-18 09:00,12.1,,1.7,290,85,13.9
131,청주,2003-10-18 10:00,14.8,,1.2,250,79,
131,청주,2003-10-18 11:00,16.3,,.9,250,73,
131,청주,2003-10-18 12:00,18.8,,1.3,250,63,
131,청주,2003-10-18 13:00,18.9,,1.8,290,52,
131,청주,2003-10-18 14:00,20.9,,3.5,290,31,
131,청주,2003-10-18 15:00,20.4,,3.7,290,27,23.6
131,청주,2003-10-18 16:00,19.6,,3.7,320,28,
131,청주,2003-10-18 17:00,17.6,,3.4,320,30,
131,청주,2003-10-18 18:00,15.3,,3.3,320,39,
131,청주,2003-10-18 19:00,13.5,,1.9,320,44,
131,청주,2003-10-18 20:00,12.9,,.7,270,43,
131,청주,2003-10-18 21:00,12.3,,.8,270,47,9.6
131,청주,2003-10-18 22:00,11.3,,1.3,200,53,
131,청주,2003-10-18 23:00,10.6,,1.1,160,54,
131,청주,2003-10-19 00:00,7.9,,.3,360,70,
131,청주,2003-10-19 01:00,7.8,,0,0,74,
131,청주,2003-10-19 02:00,6.5,,.5,320,80,
131,청주,2003-10-19 03:00,5.9,,1.1,290,83,6
131,청주,2003-10-19 04:00,4.7,,1.2,290,89,
131,청주,2003-10-19 05:00,4.7,,1.1,290,89,
131,청주,2003-10-19 06:00,3.7,,.9,290,90,
131,청주,2003-10-19 07:00,3.4,,.5,320,90,
131,청주,2003-10-19 08:00,5.1,,.6,290,90,
131,청주,2003-10-19 09:00,7.6,,1.2,270,80,9.4
131,청주,2003-10-19 10:00,10.9,,1,290,62,
131,청주,2003-10-19 11:00,13.7,,1.8,290,44,
131,청주,2003-10-19 12:00,15.8,,2.3,290,33,
131,청주,2003-10-19 13:00,16.6,,2,340,27,
131,청주,2003-10-19 14:00,17.8,,2.5,290,22,
131,청주,2003-10-19 15:00,17.7,,2.9,290,21,23.6
131,청주,2003-10-19 16:00,17.7,,2.5,270,20,
131,청주,2003-10-19 17:00,16.6,,2,290,25,
131,청주,2003-10-19 18:00,14.7,,1.2,290,35,
131,청주,2003-10-19 19:00,12.9,,1.4,320,44,
131,청주,2003-10-19 20:00,12.7,,1.2,320,48,
131,청주,2003-10-19 21:00,11.3,,0,0,55,9.4
131,청주,2003-10-19 22:00,10.4,,.7,250,60,
131,청주,2003-10-19 23:00,8.6,,.7,320,69,
131,청주,2003-10-20 00:00,6.9,,1.8,290,78,
131,청주,2003-10-20 01:00,6.5,,.9,290,81,
131,청주,2003-10-20 02:00,5.8,,0,0,84,
131,청주,2003-10-20 03:00,5.6,,1.6,290,83,5.8
131,청주,2003-10-20 04:00,5.1,,.9,320,89,
131,청주,2003-10-20 05:00,5.2,,.7,50,86,
131,청주,2003-10-20 06:00,6.3,,1.7,90,83,
131,청주,2003-10-20 07:00,5,,.7,320,85,
131,청주,2003-10-20 08:00,5.6,,.9,270,85,
131,청주,2003-10-20 09:00,8.1,,.1,0,77,9.9
131,청주,2003-10-20 10:00,10.9,,1.3,320,71,
131,청주,2003-10-20 11:00,11.5,,1.2,20,62,
131,청주,2003-10-20 12:00,14.4,,.6,50,51,
131,청주,2003-10-20 13:00,16.3,,.7,250,46,
131,청주,2003-10-20 14:00,18.3,,.8,340,36,
131,청주,2003-10-20 15:00,18,,.7,140,37,21.5
131,청주,2003-10-20 16:00,18.3,,2.5,290,37,
131,청주,2003-10-20 17:00,17.7,,1.2,270,40,
131,청주,2003-10-20 18:00,16.8,,.8,160,45,
131,청주,2003-10-20 19:00,15.2,,1.1,230,53,
131,청주,2003-10-20 20:00,13.9,,.4,180,62,
131,청주,2003-10-20 21:00,12.3,,.6,180,69,10.5
131,청주,2003-10-20 22:00,10.4,,.8,270,78,
131,청주,2003-10-20 23:00,9.5,,.2,0,81,
131,청주,2003-10-21 00:00,8.5,,1.1,290,85,
131,청주,2003-10-21 01:00,8.3,,.1,0,86,
131,청주,2003-10-21 02:00,7.1,,.7,290,89,
131,청주,2003-10-21 03:00,6.8,,1.1,290,90,6.9
131,청주,2003-10-21 04:00,6.1,,.4,320,90,
131,청주,2003-10-21 05:00,4.8,,1.4,290,90,
131,청주,2003-10-21 06:00,4.5,,1.7,290,91,
131,청주,2003-10-21 07:00,5.9,,.5,180,91,
131,청주,2003-10-21 08:00,4.6,,1.9,290,91,
131,청주,2003-10-21 09:00,8,,1.4,290,90,10.1
131,청주,2003-10-21 10:00,10.3,,1.7,290,78,
131,청주,2003-10-21 11:00,13.9,,.8,290,71,
131,청주,2003-10-21 12:00,13.4,,1.6,290,72,
131,청주,2003-10-21 13:00,14.5,,0,0,72,
131,청주,2003-10-21 14:00,15.7,,2.3,200,68,
131,청주,2003-10-21 15:00,17.9,,1.8,250,62,19.6
131,청주,2003-10-21 16:00,17.9,,2.4,250,62,
131,청주,2003-10-21 17:00,17.4,,1.7,250,64,
131,청주,2003-10-21 18:00,16.3,,.9,230,70,
131,청주,2003-10-21 19:00,15.3,,.5,180,75,
131,청주,2003-10-21 20:00,14.2,,.7,160,81,
131,청주,2003-10-21 21:00,13.7,,.9,160,82,10.9
131,청주,2003-10-21 22:00,12.9,,1.7,160,84,
131,청주,2003-10-21 23:00,12.3,,1.4,160,87,
131,청주,2003-10-22 00:00,10,,.5,290,89,
131,청주,2003-10-22 01:00,9.1,,.5,270,91,
131,청주,2003-10-22 02:00,8.9,,.1,0,90,
131,청주,2003-10-22 03:00,10.1,,.4,160,91,10.5
131,청주,2003-10-22 04:00,10,,.4,250,91,
131,청주,2003-10-22 05:00,10.7,.1,3.8,320,91,
131,청주,2003-10-22 06:00,10.9,1.4,.5,160,91,
131,청주,2003-10-22 07:00,10.4,0,.4,250,91,
131,청주,2003-10-22 08:00,11.7,,.9,200,91,
131,청주,2003-10-22 09:00,13.2,,1.3,180,85,13
131,청주,2003-10-22 10:00,15.2,,2.2,270,76,
131,청주,2003-10-22 11:00,16.2,,2.8,290,64,
131,청주,2003-10-22 12:00,16.3,,4.1,290,54,
131,청주,2003-10-22 13:00,17.2,,3.4,320,41,
131,청주,2003-10-22 14:00,15.4,,5.4,320,48,
131,청주,2003-10-22 15:00,14.9,,4.4,320,44,17.2
131,청주,2003-10-22 16:00,14.1,,3.5,290,44,
131,청주,2003-10-22 17:00,13,,3.2,290,46,
131,청주,2003-10-22 18:00,11.8,,2.3,290,52,
131,청주,2003-10-22 19:00,11.3,,3.3,290,52,
131,청주,2003-10-22 20:00,11.4,,2.9,290,52,
131,청주,2003-10-22 21:00,10.9,,3.5,320,51,9.1
131,청주,2003-10-22 22:00,9.7,,2.6,320,55,
131,청주,2003-10-22 23:00,8.8,,1.9,320,57,
131,청주,2003-10-23 00:00,8,,2.1,320,60,
131,청주,2003-10-23 01:00,7.6,,2.1,320,60,
131,청주,2003-10-23 02:00,7.5,,2.9,320,55,
131,청주,2003-10-23 03:00,6.9,,2.3,320,55,4.5
131,청주,2003-10-23 04:00,6.7,,2,340,51,
131,청주,2003-10-23 05:00,6.1,,1.7,290,52,
131,청주,2003-10-23 06:00,5.3,,2,290,52,
131,청주,2003-10-23 07:00,5.4,,1.8,290,48,
131,청주,2003-10-23 08:00,7.4,,1.5,320,36,
131,청주,2003-10-23 09:00,9.3,,3.4,340,25,6.8
131,청주,2003-10-23 10:00,10.4,,5,340,20,
131,청주,2003-10-23 11:00,11.6,,4.5,320,19,
131,청주,2003-10-23 12:00,12.6,,4.6,340,20,
131,청주,2003-10-23 13:00,13,,4.3,320,21,
131,청주,2003-10-23 14:00,12.8,,5,320,26,
131,청주,2003-10-23 15:00,12.9,,4.7,290,27,19.8
131,청주,2003-10-23 16:00,12.8,,3.7,320,27,
131,청주,2003-10-23 17:00,11.6,,2.9,290,34,
131,청주,2003-10-23 18:00,9.9,,1.8,320,42,
131,청주,2003-10-23 19:00,9.2,,1,290,45,
131,청주,2003-10-23 20:00,9,,.6,250,50,
131,청주,2003-10-23 21:00,8.2,,.4,230,54,6.5
131,청주,2003-10-23 22:00,7.3,,1.5,250,58,
131,청주,2003-10-23 23:00,6.6,,.4,230,63,
131,청주,2003-10-24 00:00,4.5,,1.1,270,74,
131,청주,2003-10-24 01:00,4.6,,0,0,76,
131,청주,2003-10-24 02:00,5.1,,1.4,160,73,
131,청주,2003-10-24 03:00,3,,1.1,320,84,3.2
131,청주,2003-10-24 04:00,2.9,,.4,270,86,
131,청주,2003-10-24 05:00,2.7,,1.2,290,85,
131,청주,2003-10-24 06:00,1.8,,1,290,87,
131,청주,2003-10-24 07:00,1.4,,.6,290,89,
131,청주,2003-10-24 08:00,3.5,,1,290,86,
131,청주,2003-10-24 09:00,6.5,,.5,290,76,6.8
131,청주,2003-10-24 10:00,9.1,,2,290,62,
131,청주,2003-10-24 11:00,12.1,,1.1,200,52,
131,청주,2003-10-24 12:00,13.9,,1.4,270,41,
131,청주,2003-10-24 13:00,15.5,,1.7,290,41,
131,청주,2003-10-24 14:00,15.6,,2.1,270,39,
131,청주,2003-10-24 15:00,15.9,,3.2,270,40,22.3
131,청주,2003-10-24 16:00,15.4,,2.3,270,44,
131,청주,2003-10-24 17:00,15.5,,2,270,46,
131,청주,2003-10-24 18:00,14.1,,2.6,270,53,
131,청주,2003-10-24 19:00,13.2,,1.2,250,57,
131,청주,2003-10-24 20:00,12.3,,1.1,250,61,
131,청주,2003-10-24 21:00,11.8,,1.1,230,65,9.5
131,청주,2003-10-24 22:00,11,,1.1,160,70,
131,청주,2003-10-24 23:00,10.8,,1.1,160,73,
131,청주,2003-10-25 00:00,10.8,,.5,160,73,
131,청주,2003-10-25 01:00,10.8,,1.2,140,75,
131,청주,2003-10-25 02:00,10.8,,1.3,160,75,
131,청주,2003-10-25 03:00,9.1,,1.7,290,81,9
131,청주,2003-10-25 04:00,10.1,,.2,0,79,
131,청주,2003-10-25 05:00,10.1,,.3,200,80,
131,청주,2003-10-25 06:00,10.2,,.7,270,78,
131,청주,2003-10-25 07:00,10.5,,1.1,230,78,
131,청주,2003-10-25 08:00,10.8,,1.6,320,78,
131,청주,2003-10-25 09:00,12.1,,1.5,200,74,11.9
131,청주,2003-10-25 10:00,14,,1.4,230,70,
131,청주,2003-10-25 11:00,16.5,,3.5,340,34,
131,청주,2003-10-25 12:00,17,,4,320,28,
131,청주,2003-10-25 13:00,17.3,,4.3,340,23,
131,청주,2003-10-25 14:00,17.6,,3.4,320,25,
131,청주,2003-10-25 15:00,16.9,,4.1,320,27,22.8
131,청주,2003-10-25 16:00,16,,3.7,290,28,
131,청주,2003-10-25 17:00,14.5,,3.4,290,36,
131,청주,2003-10-25 18:00,13,,2.4,290,44,
131,청주,2003-10-25 19:00,12.2,,1.4,290,48,
131,청주,2003-10-25 20:00,11.9,,.3,290,50,
131,청주,2003-10-25 21:00,10,,.9,270,59,8.8
131,청주,2003-10-25 22:00,10.2,,.6,200,59,
131,청주,2003-10-25 23:00,9.4,,.6,200,60,
131,청주,2003-10-26 00:00,7.1,,1.1,270,72,
131,청주,2003-10-26 01:00,6.3,,.6,320,79,
131,청주,2003-10-26 02:00,6.2,,1.1,290,80,
131,청주,2003-10-26 03:00,4.8,,.9,340,85,4.9
131,청주,2003-10-26 04:00,4.4,,.3,270,87,
131,청주,2003-10-26 05:00,3.8,,.3,340,88,
131,청주,2003-10-26 06:00,3.3,,.8,290,88,
131,청주,2003-10-26 07:00,2.8,,1,290,89,
131,청주,2003-10-26 08:00,4.4,,.7,290,89,
131,청주,2003-10-26 09:00,8,,0,0,78,7.5
131,청주,2003-10-26 10:00,10.2,,1.3,290,60,
131,청주,2003-10-26 11:00,12.5,,1.6,340,38,
131,청주,2003-10-26 12:00,15,,1.2,110,33,
131,청주,2003-10-26 13:00,16.7,,1.3,250,29,
131,청주,2003-10-26 14:00,15.6,,1.5,50,26,
131,청주,2003-10-26 15:00,16.8,,1,360,25,23.2
131,청주,2003-10-26 16:00,16.7,,.7,250,24,
131,청주,2003-10-26 17:00,15.8,,.8,270,27,
131,청주,2003-10-26 18:00,14.1,,.5,230,35,
131,청주,2003-10-26 19:00,12.8,,2.1,160,40,
131,청주,2003-10-26 20:00,11.4,,.2,0,50,
131,청주,2003-10-26 21:00,10.3,,.8,140,53,8.4
131,청주,2003-10-26 22:00,9,,.8,160,56,
131,청주,2003-10-26 23:00,8.4,,.8,140,57,
131,청주,2003-10-27 00:00,5.6,,.1,0,80,
131,청주,2003-10-27 01:00,5.7,,.7,290,77,
131,청주,2003-10-27 02:00,4.7,,1,290,83,
131,청주,2003-10-27 03:00,3.8,,1.1,290,86,4.3
131,청주,2003-10-27 04:00,3.3,,0,0,86,
131,청주,2003-10-27 05:00,3.4,,0,0,86,
131,청주,2003-10-27 06:00,4.1,,.5,160,78,
131,청주,2003-10-27 07:00,2.2,,1.6,290,87,
131,청주,2003-10-27 08:00,5.3,,.5,110,83,
131,청주,2003-10-27 09:00,7.3,,1.2,250,69,7.7
131,청주,2003-10-27 10:00,9.9,,1,290,65,
131,청주,2003-10-27 11:00,14.5,,.6,250,46,
131,청주,2003-10-27 12:00,17.4,,2.2,200,39,
131,청주,2003-10-27 13:00,18.8,,2,250,35,
131,청주,2003-10-27 14:00,19.9,,1.9,250,33,
131,청주,2003-10-27 15:00,20.2,,2.4,250,29,23.1
131,청주,2003-10-27 16:00,19.9,,1.9,250,31,
131,청주,2003-10-27 17:00,18.6,,1.4,270,37,
131,청주,2003-10-27 18:00,17.5,,.9,180,40,
131,청주,2003-10-27 19:00,15.9,,1.3,160,49,
131,청주,2003-10-27 20:00,14.6,,1.4,160,55,
131,청주,2003-10-27 21:00,13.3,,.9,230,60,10.1
131,청주,2003-10-27 22:00,12.2,,0,0,66,
131,청주,2003-10-27 23:00,12.8,,.8,160,60,
131,청주,2003-10-28 00:00,13.3,,2.3,160,57,
131,청주,2003-10-28 01:00,13.2,,3.5,160,56,
131,청주,2003-10-28 02:00,13.9,,2.6,180,57,
131,청주,2003-10-28 03:00,14.8,,3.9,180,57,10
131,청주,2003-10-28 04:00,14.7,.2,2.6,200,63,
131,청주,2003-10-28 05:00,12.9,3.8,.8,180,85,
131,청주,2003-10-28 06:00,12.1,7,3.3,290,89,
131,청주,2003-10-28 07:00,10.4,0,3,320,82,
131,청주,2003-10-28 08:00,10.3,,3.7,320,70,
131,청주,2003-10-28 09:00,10,,4.5,340,47,9.4
131,청주,2003-10-28 10:00,11.8,,4,340,33,
131,청주,2003-10-28 11:00,12.3,,5.9,290,28,
131,청주,2003-10-28 12:00,11.6,,4.9,290,29,
131,청주,2003-10-28 13:00,13,,4.9,270,28,
131,청주,2003-10-28 14:00,11.4,,4.8,320,28,
131,청주,2003-10-28 15:00,10.3,,5.3,290,34,13.3
131,청주,2003-10-28 16:00,9.7,,5.7,290,37,
131,청주,2003-10-28 17:00,8.6,,5.4,290,44,
131,청주,2003-10-28 18:00,8.5,,4.2,290,43,
131,청주,2003-10-28 19:00,8.5,,4.6,270,44,
131,청주,2003-10-28 20:00,8.4,,3.3,270,44,
131,청주,2003-10-28 21:00,7.9,,2.4,320,45,7
131,청주,2003-10-28 22:00,7.4,,3,320,44,
131,청주,2003-10-28 23:00,7.1,,2,320,46,
131,청주,2003-10-29 00:00,6.6,,1,320,48,
131,청주,2003-10-29 01:00,6.6,,1.8,320,50,
131,청주,2003-10-29 02:00,5.7,,1.5,290,54,
131,청주,2003-10-29 03:00,5.4,,1.3,290,50,4
131,청주,2003-10-29 04:00,5,,1.8,290,53,
131,청주,2003-10-29 05:00,4.9,,1.7,270,54,
131,청주,2003-10-29 06:00,4.3,,.8,230,58,
131,청주,2003-10-29 07:00,4.2,,.9,140,59,
131,청주,2003-10-29 08:00,5.8,,.8,290,54,
131,청주,2003-10-29 09:00,7.8,,1.6,320,48,6.2
131,청주,2003-10-29 10:00,8.9,,3,290,50,
131,청주,2003-10-29 11:00,11,,2.4,270,38,
131,청주,2003-10-29 12:00,12.6,,2.4,290,34,
131,청주,2003-10-29 13:00,13.2,,3.7,290,32,
131,청주,2003-10-29 14:00,14.2,,3.6,320,30,
131,청주,2003-10-29 15:00,14,,3.2,320,28,18
131,청주,2003-10-29 16:00,13.9,,3.1,290,31,
131,청주,2003-10-29 17:00,11.9,,3.1,320,36,
131,청주,2003-10-29 18:00,10.3,,1.9,320,42,
131,청주,2003-10-29 19:00,9.3,,.7,340,46,
131,청주,2003-10-29 20:00,9,,1.1,290,48,
131,청주,2003-10-29 21:00,8.5,,.1,0,55,6.3
131,청주,2003-10-29 22:00,7.3,,1.1,180,58,
131,청주,2003-10-29 23:00,5.5,,0,0,71,
131,청주,2003-10-30 00:00,4,,.7,290,78,
131,청주,2003-10-30 01:00,3.9,,.7,290,79,
131,청주,2003-10-30 02:00,2.8,,.9,290,82,
131,청주,2003-10-30 03:00,2.7,,1.1,290,84,3.1
131,청주,2003-10-30 04:00,2.3,,.6,290,86,
131,청주,2003-10-30 05:00,2.9,,.9,20,83,
131,청주,2003-10-30 06:00,1.4,,1.1,320,86,
131,청주,2003-10-30 07:00,3.3,,1.6,70,85,
131,청주,2003-10-30 08:00,4.3,,2.2,50,78,
131,청주,2003-10-30 09:00,6.1,,1.2,20,68,6
131,청주,2003-10-30 10:00,8.8,,.8,320,58,
131,청주,2003-10-30 11:00,11.4,,.8,250,50,
131,청주,2003-10-30 12:00,13.4,,1.2,360,40,
131,청주,2003-10-30 13:00,15.4,,1,340,34,
131,청주,2003-10-30 14:00,17.4,,1.5,340,28,
131,청주,2003-10-30 15:00,17.2,,2,270,30,18.1
131,청주,2003-10-30 16:00,17.2,,.9,230,31,
131,청주,2003-10-30 17:00,16,,.9,290,36,
131,청주,2003-10-30 18:00,14.7,,.7,290,42,
131,청주,2003-10-30 19:00,13.8,,.3,230,50,
131,청주,2003-10-30 20:00,13,,1,200,53,
131,청주,2003-10-30 21:00,11.7,,.6,180,60,8.9
131,청주,2003-10-30 22:00,10.3,,.3,290,66,
131,청주,2003-10-30 23:00,9,,.2,0,71,
131,청주,2003-10-31 00:00,8.7,,.6,250,74,
131,청주,2003-10-31 01:00,8.6,,.3,270,76,
131,청주,2003-10-31 02:00,8.2,,.5,360,79,
131,청주,2003-10-31 03:00,7.1,,1.1,270,83,7.4
131,청주,2003-10-31 04:00,7.7,,.4,360,82,
131,청주,2003-10-31 05:00,7,,1.4,290,83,
131,청주,2003-10-31 06:00,6.3,,1.2,290,85,
131,청주,2003-10-31 07:00,7.8,,.8,160,80,
131,청주,2003-10-31 08:00,6.8,,1.3,290,82,
131,청주,2003-10-31 09:00,9.5,,1.1,290,75,10.1
131,청주,2003-10-31 10:00,11.8,,1,320,68,
131,청주,2003-10-31 11:00,14.5,,1.3,270,53,
131,청주,2003-10-31 12:00,17.6,,1.3,200,44,
131,청주,2003-10-31 13:00,19.5,,.9,270,34,
131,청주,2003-10-31 14:00,20.6,,2.3,290,27,
131,청주,2003-10-31 15:00,21.3,,.7,230,27,22.1
131,청주,2003-10-31 16:00,20.8,,1.7,290,28,
131,청주,2003-10-31 17:00,19.7,,.7,270,29,
131,청주,2003-10-31 18:00,17.4,,.3,270,41,
131,청주,2003-10-31 19:00,16,,1.1,270,44,
131,청주,2003-10-31 20:00,15.4,,.1,0,48,
131,청주,2003-10-31 21:00,14,,.7,180,57,10.3
131,청주,2003-10-31 22:00,12.8,,.7,160,61,
131,청주,2003-10-31 23:00,10.3,,1.2,290,73,
131,청주,2003-11-01 00:00,9.2,,.7,290,78,
131,청주,2003-11-01 01:00,8.5,,1.3,290,80,
131,청주,2003-11-01 02:00,7.7,,.9,270,84,
131,청주,2003-11-01 03:00,7.4,,.4,290,86,6.8
131,청주,2003-11-01 04:00,6.5,,.6,290,87,
131,청주,2003-11-01 05:00,6.2,,0,0,88,
131,청주,2003-11-01 06:00,5.7,,.8,270,88,
131,청주,2003-11-01 07:00,5.2,,.9,270,89,
131,청주,2003-11-01 08:00,6.5,,1.3,290,88,
131,청주,2003-11-01 09:00,8.5,,.8,290,82,9.1
131,청주,2003-11-01 10:00,11.6,,1.3,290,71,
131,청주,2003-11-01 11:00,15.6,,.5,270,55,
131,청주,2003-11-01 12:00,18.8,,.9,200,46,
131,청주,2003-11-01 13:00,20.8,,2.1,270,41,
131,청주,2003-11-01 14:00,21.5,,2.5,270,41,
131,청주,2003-11-01 15:00,21.5,,2.1,250,41,22.8
131,청주,2003-11-01 16:00,21.3,,2.4,270,44,
131,청주,2003-11-01 17:00,19.6,,1.4,250,49,
131,청주,2003-11-01 18:00,18.2,,1.2,270,56,
131,청주,2003-11-01 19:00,16.5,,.8,290,62,
131,청주,2003-11-01 20:00,15.7,,.4,270,63,
131,청주,2003-11-01 21:00,14.8,,.2,0,72,11.6
131,청주,2003-11-01 22:00,13.5,,.1,0,78,
131,청주,2003-11-01 23:00,11.6,,.9,290,84,
131,청주,2003-11-02 00:00,11,,.8,290,85,
131,청주,2003-11-02 01:00,10.3,,.8,290,88,
131,청주,2003-11-02 02:00,9.8,,.5,290,88,
131,청주,2003-11-02 03:00,9.4,,0,0,89,9.5
131,청주,2003-11-02 04:00,9.7,,0,0,88,
131,청주,2003-11-02 05:00,9.9,,0,0,88,
131,청주,2003-11-02 06:00,9.1,,1.4,290,88,
131,청주,2003-11-02 07:00,9.2,,.4,320,88,
131,청주,2003-11-02 08:00,10.5,,0,0,88,
131,청주,2003-11-02 09:00,13.3,,.3,340,78,12.8
131,청주,2003-11-02 10:00,14.9,,.6,270,74,
131,청주,2003-11-02 11:00,17.2,,1.1,290,65,
131,청주,2003-11-02 12:00,20.1,,1.1,250,56,
131,청주,2003-11-02 13:00,20.7,,1.9,270,55,
131,청주,2003-11-02 14:00,21.9,,1.8,270,50,
131,청주,2003-11-02 15:00,22.1,,1.5,250,48,22.6
131,청주,2003-11-02 16:00,21.5,,2,270,53,
131,청주,2003-11-02 17:00,20.8,,1.5,250,56,
131,청주,2003-11-02 18:00,19.4,,1.2,250,63,
131,청주,2003-11-02 19:00,18.7,,1.2,230,67,
131,청주,2003-11-02 20:00,17.3,,.6,160,73,
131,청주,2003-11-02 21:00,16.6,,.7,160,78,13.1
131,청주,2003-11-02 22:00,15.1,,0,0,84,
131,청주,2003-11-02 23:00,15.2,,.8,160,86,
131,청주,2003-11-03 00:00,15,,0,0,85,
131,청주,2003-11-03 01:00,14.6,,0,0,86,
131,청주,2003-11-03 02:00,15,,.5,140,86,
131,청주,2003-11-03 03:00,13.7,,1.1,270,88,13.1
131,청주,2003-11-03 04:00,15.1,,1.3,180,89,
131,청주,2003-11-03 05:00,15.8,,.7,230,88,
131,청주,2003-11-03 06:00,16,,1.2,230,86,
131,청주,2003-11-03 07:00,16,,1.6,250,86,
131,청주,2003-11-03 08:00,15.2,,2.6,320,87,
131,청주,2003-11-03 09:00,14.2,0,3.2,320,85,14.1
131,청주,2003-11-03 10:00,13.1,,3.7,320,69,
131,청주,2003-11-03 11:00,13.7,,4.3,290,58,
131,청주,2003-11-03 12:00,15.5,,4.6,290,46,
131,청주,2003-11-03 13:00,15.9,,4.4,290,28,
131,청주,2003-11-03 14:00,15.6,,4.4,290,28,
131,청주,2003-11-03 15:00,15.3,,3.5,290,28,20
131,청주,2003-11-03 16:00,13.6,,3.5,320,29,
131,청주,2003-11-03 17:00,11.9,,3.2,290,32,
131,청주,2003-11-03 18:00,10.2,,2.2,290,38,
131,청주,2003-11-03 19:00,9.3,,1.5,320,39,
131,청주,2003-11-03 20:00,8.8,,1.4,320,40,
131,청주,2003-11-03 21:00,8.4,,.4,290,40,6.5
131,청주,2003-11-03 22:00,7.7,,1.1,290,43,
131,청주,2003-11-03 23:00,6.9,,1.3,290,49,
131,청주,2003-11-04 00:00,5,,.7,290,57,
131,청주,2003-11-04 01:00,5.6,,.1,0,55,
131,청주,2003-11-04 02:00,3.7,,1.4,290,66,
131,청주,2003-11-04 03:00,2.4,,.2,0,73,2.7
131,청주,2003-11-04 04:00,1.5,,.4,360,80,
131,청주,2003-11-04 05:00,1,,1.6,290,81,
131,청주,2003-11-04 06:00,.7,,1,290,83,
131,청주,2003-11-04 07:00,.6,,1.3,290,82,
131,청주,2003-11-04 08:00,1.8,,1.2,290,82,
131,청주,2003-11-04 09:00,4.6,,1.1,20,60,5
131,청주,2003-11-04 10:00,7.2,,2,20,56,
131,청주,2003-11-04 11:00,10.3,,1.1,360,43,
131,청주,2003-11-04 12:00,13.4,,1.5,20,35,
131,청주,2003-11-04 13:00,15.7,,1.3,90,31,
131,청주,2003-11-04 14:00,17.4,,1.2,110,28,
131,청주,2003-11-04 15:00,18.5,,2.1,290,28,20.6
131,청주,2003-11-04 16:00,18.5,,2.3,290,28,
131,청주,2003-11-04 17:00,17.1,,.5,290,26,
131,청주,2003-11-04 18:00,15,,0,0,30,
131,청주,2003-11-04 19:00,13.5,,.7,180,45,
131,청주,2003-11-04 20:00,11.8,,.8,290,48,
131,청주,2003-11-04 21:00,10,,.9,270,55,8.1
131,청주,2003-11-04 22:00,9.4,,.3,320,56,
